142	130
140	130
143	126
142	126
140	128
139	128
140	127
142	126
140	126
138	127
138	125
138	123
142	122
138	122
139	121
138	119
138	118
139	114
135	111
131	110
128	108
126	106
125	104
125	104
120	103
122	102
122	102
122	104
123	104
123	104
126	106
123	106
123	106
125	108
129	109
126	109
126	108
126	108
123	108
122	108
120	106
114	103
109	98
105	97
104	92
102	91
104	88
100	84
95	83
91	83
93	80
93	80
96	81
95	81
96	77
91	76
95	75
93	75
89	74
87	72
87	71
85	68
85	68
83	68
77	67
77	64
75	62
73	60
71	61
71	61
73	61
73	63
73	63
68	61
68	61
66	59
68	58
64	57
62	55
57	54
55	52
50	51
55	47
52	45
59	45
55	45
52	43
52	43
50	45
52	46
57	44
52	45
55	45
52	42
52	38
48	36
45	36
45	36
45	35
45	33
45	33
45	33
45	32
43	30
45	31
40	32
40	32
38	31
32	29
35	28
35	28
35	29
35	28
30	27
32	25
32	25
32	25
32	25
32	23
27	23
24	21
24	24
30	20
24	19
27	19
27	17
27	17
21	17
24	16
18	14
15	12
18	14
24	14
24	13
24	10
21	11
18	10
12	8
12	7
6	6
9	6
9	6
9	6
9	6
15	7
9	6
6	6
9	6
9	6
9	9
9	9
9	9
6	6
6	6
6	6
9	6
9	6
6	7
2	5
9	6
21	8
12	6
4	4
4	4
4	4
4	4
4	2
1	2
1	1
1	1
1	1
1	1
1	1
1	1
4	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	0
1	0
1	0
1	1
1	1
1	1
2	1
2	1
1	1
1	1
2	1
2	1
1	1
1	1
1	1
1	1
1	0
1	0
2	1
1	0
1	0
1	0
2	1
2	1
2	1
2	1
2	1
1	0
1	0
1	0
2	1
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
2	1
